26,3.3,34,9,53
32,3.9,40,10,61
24,3.8,39,10,65
34,4,42,9,53
28,3.9,40,9,53
27,3.5,36,10,74
32,4,42,9,65
32,3.5,36,9,65
28,3.7,38,9,61
34,4,42,9,61
30,4,42,9,54
30,3,31,9,54
27,3.7,38,9,76
34,4,42,9,61
26,3.4,35,9,67
29,3.7,38,9,56
35,3.8,39,10,61
27,3.8,39,10,57
32,3,31,9,57
27,4,42,10,76
26,3.8,39,10,61
30,3.8,39,9,61
17,3.2,33,9,76
29,3.2,33,10,57
33,3.9,40,9,61
33,3.8,39,9,61
25,3.7,38,9,57
20,3.8,39,9,67
33,3.8,39,9,61
35,3.9,40,10,61
35,3.5,36,9,61
28,3.1,32,10,54
19,2.5,26,9,51
35,4,42,9,53
33,3.8,39,9,54
28,4,42,9,53
33,3.8,39,10,61
23,3.4,35,10,61
30,3.7,38,9,67
33,3.5,36,10,54
30,3.9,40,9,67
30,3.4,35,9,69
25,3.8,39,9,58
27,3.9,40,9,65
34,3.6,37,10,57
32,3.4,35,9,61
29,4,42,9,61
31,3.4,35,10,61
30,3.4,35,10,53
33,3.9,40,10,61
29,3.8,39,9,60
33,3.4,35,9,55
29,3.7,38,10,71
26,3.9,40,9,65
32,4,42,9,71
35,3.9,40,10,57
35,4,42,9,53
23,3.3,34,10,53
28,4,42,9,65
29,3.6,37,9,61
28,3.8,39,10,61
33,3.9,40,10,61
21,3.3,34,9,67
20,4,42,9,67
26,3.4,35,10,57
32,3.9,40,9,69
33,4,42,10,59
36,3.7,38,10,65
27,4,42,9,67
34,3.4,35,9,54
35,4,42,10,61
34,4,42,10,53
26,3.1,32,9,64
33,3.7,38,9,76
17,2.5,26,9,60
30,4,42,10,68
20,2.8,29,9,69
34,4,42,9,61
17,3.9,40,9,67
22,3.3,34,9,80
28,3.6,37,9,54
29,4,42,10,61
28,3.4,35,9,54
30,3,31,9,61
36,4,42,10,57
31,3.9,40,10,61
33,4,42,9,67
25,3.3,34,10,63
28,4,42,9,67
26,3.6,37,10,54
27,3.5,36,10,58
35,4,42,10,74
20,3.3,34,9,54
25,3.8,39,9,54
26,3.1,32,10,76
21,3.6,37,10,65
35,4,42,10,61
33,3.8,39,10,65
17,3.6,37,10,61
30,3.9,40,9,57
34,3.6,37,9,57
32,4,42,10,61
27,3.8,39,10,54
33,3.7,38,10,75
22,3.5,36,9,79
31,3.9,40,10,56
30,3.5,36,10,62
31,3.9,40,10,54
24,3.5,36,9,54
30,4,42,9,61
24,3,31,9,60
15,3.5,36,10,53
21,3.7,38,10,65
33,3.8,39,10,61
23,3.6,37,9,69
25,3.9,40,10,62
32,3.4,35,9,61
30,4,42,9,54
21,3.7,38,10,76
30,3.5,36,9,75
32,3.8,39,10,65
17,2.7,28,10,54
23,3.3,34,9,54
26,3.5,36,10,61
33,3.7,38,10,74
34,4,42,10,60
33,3.9,40,10,61
23,3.7,38,9,53
36,4,42,10,61
33,3.6,37,10,61
28,4,42,10,57
34,3.9,40,10,69
34,4,42,10,61
34,3.5,36,10,65
33,3.9,40,10,57
34,4,42,9,61
23,2.7,28,9,53
35,3.8,39,9,61
24,3.6,37,10,61
20,3.5,36,9,76
30,3.8,39,10,57
16,3,31,10,54
24,3.3,34,9,54
27,4,42,9,50
16,3,31,10,61
24,3.4,35,10,67
28,3.5,36,9,67
31,3.8,39,10,61
27,3.7,38,10,57
17,2.7,28,10,54
27,4,42,9,61
26,3.7,38,10,61
27,3.6,37,9,54
32,3.9,40,10,67
36,3.9,40,10,57
35,4,42,9,61
30,3.8,39,9,61
32,3.9,40,9,61
22,3.4,35,9,79
29,3.7,38,10,54
24,3.2,33,10,65
35,4,42,9,54
33,3.8,39,10,61
28,4,42,9,70
34,3.3,34,9,74
27,3.9,40,9,57
35,3.9,40,10,53
24,3.6,37,10,62
25,3.6,37,9,71
33,4,42,9,61
29,4,42,9,53
35,3.8,39,10,61
35,4,42,9,61
25,3.4,35,10,57
35,3.7,38,9,75
28,2.6,27,10,68
29,3.6,37,9,79
17,3,31,10,54
32,3.5,36,10,61
29,3.2,33,9,53
32,4,42,10,61
32,4,42,9,60
34,4,42,10,61
32,3.7,38,10,54
22,3.3,34,10,69
26,4,42,10,60
21,3.1,32,10,64
23,3,31,10,69
26,3.2,33,10,56
22,2.9,30,9,54
25,3.8,39,9,53
35,3.9,40,9,54
22,3.1,32,9,64
35,3.9,40,10,53
31,3.3,34,10,53
27,3.3,34,9,76
29,3.7,38,9,56
32,3.9,40,9,56
34,4,42,10,61
23,3.1,32,10,53
36,4,42,10,57
25,3,31,10,67
28,3.8,39,9,67
33,3.7,38,10,61
27,3.7,38,10,53
19,3.7,38,9,53
35,3.4,35,10,61
25,3.5,36,9,60
35,3.5,36,10,61
35,4,42,9,53
25,3.3,34,9,51
26,3.4,35,9,61
24,3.3,34,9,72
29,4,42,9,54
23,3.3,34,9,76
34,3.9,40,10,61
35,3.8,39,10,61
26,3.6,37,10,56
24,3.2,33,9,67
22,3.8,39,10,79
32,3.9,40,9,54
32,3.6,37,9,75
32,4,42,10,51
23,3.5,36,10,62
24,3.2,33,9,65
32,3.6,37,10,54
24,3,31,10,65
25,3.8,39,10,61
26,3.1,32,9,60
30,3.3,34,10,65
30,3.2,33,9,79
35,3.8,39,9,76
33,3.6,37,9,65
27,3.6,37,9,54
14,4,42,9,53
33,3.8,39,10,61
29,3.8,39,9,65
33,3,31,9,61
34,3.7,38,10,61
26,3.9,40,9,57
27,3.5,36,9,67
26,3.7,38,10,55
32,3.9,40,9,54
27,2.8,29,10,57
25,3.8,39,9,60
26,3.1,32,9,54
35,4,42,9,61
29,4,42,9,60
17,4,42,9,53
24,3.5,36,10,54
32,3.8,39,9,61
34,4,42,10,61
30,3.6,37,9,53
28,4,42,10,61
14,3.1,32,9,67
35,3.8,39,9,59
35,3.8,39,10,61
25,3.5,36,9,61
27,3.6,37,10,54
25,3.4,35,10,76
35,3.6,37,9,53
34,3.8,39,9,62
27,4,42,9,61
24,3.4,35,10,61
26,3.5,36,10,61
33,4,42,9,61
35,3.9,40,9,61
28,3.2,33,9,76
27,3.6,37,9,50
25,3.6,37,9,61
25,3.4,35,9,59
20,3.7,38,9,60
35,4,42,10,61
30,4,42,9,53
34,3.5,36,10,61
33,3.7,38,9,61
22,4,42,9,53
27,2.9,30,9,76
34,3.8,39,10,61
17,3,31,9,56
34,3.6,37,9,55
27,4,42,9,54
20,3.3,34,9,76
21,3.6,37,9,75
26,3.8,39,9,56
34,4,42,9,76
34,3.8,39,9,54
25,3.5,36,9,61
21,4,42,9,67
26,3.8,39,9,76
33,3.8,39,9,62
33,3.9,40,9,61
35,4,42,9,61
26,4,42,10,69
27,3.6,37,9,65
29,3.2,33,9,55
27,3.8,39,9,61
34,4,42,9,61
28,2.5,26,10,75
35,4,42,10,61
23,3.5,36,9,67
34,3.9,40,10,75
25,3.7,38,10,54
28,3.2,33,10,54
28,3.9,40,10,58
33,4,42,9,62
25,3.4,35,9,58
30,3.7,38,10,61
26,3.7,38,10,60
26,3.4,35,9,59
25,4,42,10,65
34,3.8,39,9,79
23,3,31,10,62
30,3.8,39,10,61
28,4,42,9,61
30,3.7,38,10,54
32,4,42,9,61
15,3.2,33,10,76
33,3.9,40,9,69
22,4,42,10,79
30,3.5,36,9,75
28,3.2,33,10,56
28,3,31,9,54
24,3.7,38,9,60
27,3.9,40,9,65
25,3.4,35,9,57
33,3.6,37,9,55
26,3.3,34,10,68
29,3.7,38,9,54
20,3.5,36,10,54
33,3.4,35,10,76
26,3.5,36,10,61
32,3.7,38,9,54
17,3.7,38,10,76
35,3.9,40,9,67
26,3.8,39,9,65
36,3.8,39,10,57
32,3.5,36,10,67
26,3.6,37,9,53
17,3.6,37,9,67
29,4,42,9,67
22,3.9,40,9,54
21,3.7,38,9,60
25,3.6,37,9,75
28,3.7,38,9,60
23,4,42,10,64
36,3.8,39,9,66
25,3,31,9,75
19,3.5,36,10,67
31,3.3,34,10,61
22,3.8,39,9,60
24,4,42,9,60
28,3.5,36,9,57
35,3.7,38,10,65
27,3.6,37,9,52
32,3.8,39,10,61
27,3.9,40,9,53
27,3.8,39,9,54
34,4,42,10,51
26,3.2,33,10,75
30,4,42,9,54
24,3.2,33,10,61
30,3.8,39,9,76
32,3.8,39,10,57
30,3.8,39,9,65
30,3.5,36,9,53
30,3.2,33,10,60
26,4,42,9,76
24,3.7,38,9,60
32,3.9,40,10,57
26,4,42,10,61
32,3.6,37,10,54
25,4,42,9,63
27,4,42,10,59
33,4,42,9,62
24,3.3,34,9,61
34,3.9,40,10,57
32,4,42,10,54
32,3.5,36,9,61
26,3.8,39,10,79
34,3.2,33,10,50
30,3.8,39,9,71
27,2.8,29,9,62
27,3.8,39,9,53
26,4,42,9,55
34,4,42,9,61
27,3.6,37,9,67
32,3.7,38,10,61
30,4,42,9,54
28,3.7,38,9,67
25,4,42,9,51
34,4,42,9,65
27,3,31,10,54
33,3.4,35,9,60
31,3.5,36,10,54
30,3.7,38,9,61
28,4,42,9,67
19,3,31,9,67
28,3.9,40,9,62
26,3.7,38,10,76
34,3.5,36,10,61
14,3.2,33,9,67
25,3.5,36,10,61
29,3.4,35,9,59
29,3.2,33,9,56
24,3.2,33,9,79
29,3.4,35,9,65
29,3.5,36,9,53
27,4,42,10,61
17,2.5,26,10,79
32,3.6,37,10,57
28,3.7,38,9,79
31,4,42,9,57
33,3.8,39,10,61
27,3.5,36,9,54
24,3.3,34,9,67
29,4,42,9,56
28,3.1,32,10,54
30,3.4,35,10,61
35,4,42,9,61
25,3.5,36,9,54
28,3.8,39,9,54
34,4,42,10,57
24,3.4,35,9,57
17,3.2,33,10,54
25,3.9,40,9,67
23,2.7,28,9,57
35,3.8,39,10,61
34,3.7,38,9,75
35,3.5,36,9,53
31,3.8,39,9,69
34,3.9,40,10,61
25,3.6,37,10,54
33,4,42,10,61
33,4,42,9,67
34,3.8,39,10,61
27,3.8,39,10,61
35,3.8,39,10,54
22,3.4,35,9,65
32,3.7,38,9,79
32,3.8,39,9,55
28,3.3,34,9,61
25,3.7,38,10,61
24,3.6,37,10,63
30,3.9,40,9,61
22,3.1,32,9,54
27,3,31,10,62
33,3,31,9,59
24,3.3,34,10,74
32,3.4,35,9,56
24,4,42,10,81
17,3.1,32,9,75
31,3.9,40,10,61
30,4,42,10,61
23,3.2,33,10,61
33,3.5,36,9,54
29,3.7,38,9,57
30,3.7,38,10,74
34,3.8,39,9,62
32,3.7,38,9,54
31,3.5,36,10,59
27,4,42,9,76
25,3.8,39,9,67
32,4,42,9,57
30,3.5,36,10,64
27,3.4,35,9,69
35,4,42,9,61
30,3.8,39,9,54
32,3.9,40,10,61
26,3.5,36,9,54
33,4,42,9,57
23,3.4,35,10,60
26,3.2,33,10,61
32,4,42,10,54
30,3,31,9,76
35,4,42,10,57
22,3.9,40,9,67
35,4,42,9,53
15,2.8,29,9,60
33,3.8,39,9,54
25,3.7,38,9,71
19,3.1,32,10,56
33,3.8,39,9,53
30,3.8,39,10,53
33,3.8,39,10,53
24,3.8,39,9,75
24,3.2,33,9,76
34,3.2,33,10,55
35,4,42,10,57
33,3.8,39,10,61
32,3.7,38,10,63
27,3.8,39,10,57
29,3.4,35,10,65
34,3.5,36,9,54
29,3.6,37,9,56
28,2.8,29,10,54
31,3.5,36,10,53
26,3.5,36,10,59
19,3.7,38,10,61
35,4,42,9,61
23,3.3,34,9,61
29,3.5,36,9,53
24,3.3,34,9,56
33,3.7,38,10,54
33,4,42,9,76
28,4,42,9,54
35,3.9,40,10,67
33,4,42,10,61
17,3.3,34,10,60
35,4,42,9,54
35,3.8,39,9,60
35,4,42,9,75
35,3.8,39,10,61
25,3.5,36,9,61
20,3.4,35,10,61
29,3.5,36,9,58
19,3.5,36,9,53
23,3.4,35,9,76
20,3.5,36,9,61
35,4,42,9,61
32,3.7,38,9,60
34,3.9,40,10,63
28,3.2,33,10,57
35,4,42,9,74
21,4,42,9,67
35,3.9,40,9,67
23,3.7,38,9,60
33,3.8,39,9,75
33,4,42,10,61
32,3.6,37,9,61
23,4,42,9,67
26,3.8,39,10,58
26,3.7,38,9,61
35,3.3,34,10,61
29,3.8,39,9,62
33,3.8,39,9,71
35,4,42,9,61
33,4,42,10,51
27,3.8,39,9,56
34,4,42,10,61
29,3.4,35,10,59
35,3.9,40,10,67
33,3.5,36,10,61
26,3.2,33,9,53
32,3.9,40,9,61
24,3.2,33,9,56
25,3.7,38,10,54
26,4,42,9,53
27,3.2,33,9,75
35,4,42,9,67
34,3.9,40,10,61
25,3.9,40,9,53
28,3.5,36,9,68
32,4,42,9,55
31,3.7,38,10,56
27,3.3,34,10,54
23,3.7,38,9,54
31,3.2,33,10,61
32,3.3,34,10,56
29,3.2,33,10,61
33,3,31,10,61
32,4,42,10,61
21,3.2,33,10,53
35,3.7,38,9,61
28,3.5,36,10,57
25,3.2,33,10,60
27,3.4,35,9,60
33,4,42,9,61
26,3.7,38,9,54
35,3.8,39,9,76
30,3.9,40,10,61
17,3.8,39,10,69
22,3,31,10,69
24,3.6,37,10,67
27,3.6,37,9,76
26,3.9,40,10,54
23,4,42,9,56
34,3.8,39,10,57
28,3.8,39,9,67
23,3.8,39,9,60
27,2.9,30,9,54
27,3.8,39,10,61
34,3.8,39,9,53
30,2.3,24,10,81
21,2.1,22,9,67
29,3.5,36,9,60
32,3.8,39,9,60
25,3.3,34,9,75
34,3.8,39,10,54
35,3.3,34,9,69
34,3.7,38,10,76
27,4,42,9,61
25,4,42,9,60
26,3.5,36,9,80
32,4,42,9,59
22,3.7,38,9,68
27,3.3,34,9,56
24,3,31,9,61
34,3.7,38,10,53
35,4,42,9,76
32,4,42,9,61
34,4,42,9,53
32,4,42,10,62
35,3.2,33,10,61
35,3.9,40,9,59
30,3.7,38,9,66
35,3.5,36,9,61
33,3.9,40,10,57
35,3.7,38,10,57
33,3.8,39,10,61
32,3.9,40,9,57
35,4,42,10,57
22,3,31,10,54
35,4,42,9,79
27,3.5,36,9,56
21,3.9,40,10,61
34,4,42,9,61
35,3.9,40,9,61
33,3.9,40,10,61
26,3.9,40,9,54
25,3.8,39,10,61
20,3.3,34,9,65
35,3.7,38,10,53
30,3.9,40,10,74
30,4,42,9,60
28,3.7,38,10,54
33,4,42,10,61
27,3.5,36,9,67
30,4,42,9,56
28,3.7,38,9,65
35,3.7,38,10,61
21,4,42,10,56
32,4,42,9,69
33,4,42,9,76
35,3,31,9,61
22,2.8,29,10,67
28,3.5,36,10,56
33,3.9,40,9,61
34,3.7,38,9,65
15,2.3,24,9,55
35,4,42,10,61
24,3.1,32,10,69
35,3.8,39,10,61
22,3.4,35,10,50
36,3.7,38,10,57
29,3.8,39,10,57
28,3.5,36,10,61
34,3,31,10,53
34,3.9,40,10,61
30,4,42,10,61
27,3.7,38,9,61
29,3.7,38,9,53
27,3.4,35,9,69
35,4,42,9,57
34,3.7,38,10,61
34,3.6,37,9,56
27,3.7,38,9,60
32,4,42,9,61
22,3.6,37,9,54
30,3.9,40,9,61
30,4,42,10,65
26,3.8,39,9,53
35,4,42,9,61
23,3.4,35,9,53
27,4,42,9,60
35,3.7,38,9,54
29,3.2,33,10,76
17,2,21,9,62
27,3.9,40,9,65
31,3.6,37,10,61
33,3.8,39,9,67
35,4,42,10,53
27,4,42,9,65
34,4,42,10,59
32,3.5,36,9,53
25,4,42,10,54
26,4,42,10,71
32,3.8,39,10,71
34,4,42,10,57
35,4,42,9,61
26,3.5,36,9,76
25,3.5,36,10,61
25,3.7,38,10,54
22,3.4,35,10,61
35,3.9,40,10,61
35,3.8,39,9,65
35,3.8,39,10,74
17,2.7,28,9,79
24,3.7,38,10,76
20,2.9,30,9,67
32,3.7,38,10,65
24,3.8,39,9,54
17,3.7,38,9,61
32,3.7,38,10,55
22,3.7,38,10,53
34,3.4,35,10,57
26,3.5,36,9,67
32,3.8,39,9,64
33,3.8,39,9,61
24,3.4,35,10,51
21,3,31,9,65
29,3.5,36,9,62
26,4,42,10,75
34,3.1,32,10,61
33,3.8,39,10,57
35,4,42,10,61
34,3.4,35,9,61
25,3.8,39,9,60
30,3.3,34,9,57
30,3.5,36,10,62
30,3.9,40,9,69
23,3.9,40,9,67
29,3.9,40,9,61
24,3,31,9,54
33,4,42,10,57
34,4,42,10,54
33,3.5,36,10,56
34,4,42,9,54
33,3.7,38,10,61
28,3.7,38,9,71
27,3.3,34,9,69
24,4,42,9,67
33,3.8,39,9,54
34,4,42,10,61
25,3.9,40,10,61
19,3.2,33,9,65
33,3.8,39,10,65
34,3.8,39,9,61
28,3.3,34,9,61
19,3.1,32,10,54
22,3.3,34,10,67
33,3.5,36,9,65
22,3.9,40,10,53
34,4,42,9,67
32,3.6,37,9,53
20,4,42,9,67
27,3.3,34,9,65
28,3.8,39,9,60
32,3.9,40,9,61
25,3.6,37,9,67
35,4,42,9,61
33,3.4,35,9,55
20,3.7,38,10,67
30,3.6,37,10,61
26,3.5,36,9,65
35,4,42,10,53
20,3.5,36,9,53
36,3.9,40,10,57
24,3.4,35,9,67
29,3.1,32,10,65
34,4,42,9,53
17,3.8,39,9,79
22,3.5,36,9,60
30,3.4,35,9,74
30,3.5,36,9,59
30,4,42,9,65
30,4,42,10,57
20,4,42,9,61
33,4,42,9,74
30,4,42,9,65
34,3.9,40,9,65
22,3.8,39,9,53
16,3.4,35,9,61
24,3.6,37,9,65
35,4,42,10,76
34,3.8,39,10,75
25,3.9,40,9,69
33,3.2,33,10,57
33,3.8,39,10,57
27,3.7,38,10,62
28,3.7,38,9,56
25,3,31,10,56
34,3.9,40,9,53
29,3.4,35,9,65
24,3.7,38,10,66
34,3.9,40,9,61
29,4,42,9,54
28,3.7,38,9,79
19,2.2,23,9,67
26,3.7,38,10,60
27,3.7,38,10,65
24,3.4,35,9,76
33,3.8,39,10,61
35,4,42,10,56
26,2.8,29,10,54
35,4,42,9,53
28,3.7,38,9,76
29,4,42,9,69
29,3.8,39,9,56
35,3.8,39,9,54
30,3.9,40,9,76
33,3.9,40,9,61
32,3.6,37,9,75
27,3.2,33,10,53
31,3.5,36,10,54
30,3.8,39,10,74
17,3.7,38,10,54
26,4,42,9,54
31,4,42,10,57
32,3.9,40,9,54
35,3.5,36,9,76
21,2.9,30,10,57
34,3.9,40,10,61
24,3.7,38,9,54
30,4,42,9,61
27,3.9,40,9,55
34,3.2,33,10,61
30,3,31,10,57
29,3.4,35,9,55
30,3.8,39,9,61
29,3.6,37,9,72
32,3.9,40,10,55
35,4,42,10,61
21,3.7,38,9,53
27,3.6,37,9,67
34,3.3,34,9,53
20,3.9,40,9,51
35,3.4,35,10,54
16,2.8,29,10,69
29,4,42,9,61
21,3.7,38,10,54
35,4,42,10,61
32,3.8,39,9,61
25,3.2,33,9,61
28,3.5,36,9,54
24,3.2,33,9,56
22,3.3,34,10,65
34,3.8,39,10,61
33,4,42,9,62
30,3.9,40,9,53
22,3.1,32,10,54
34,4,42,10,61
32,4,42,10,53
30,3.4,35,10,57
36,3.2,33,9,61
23,3,31,9,56
27,2.3,24,9,79
34,4,42,9,61
33,4,42,9,61
32,3.9,40,9,61
33,3.8,39,9,74
30,3.4,35,9,54
28,3.7,38,9,65
32,3.4,35,9,53
25,3.7,38,9,65
28,3.9,40,9,76
28,3.3,34,10,61
33,3.4,35,10,61
26,4,42,9,62
30,4,42,9,60
34,3.2,33,10,57
30,4,42,9,61
35,3.2,33,9,70
34,3.5,36,10,61
28,3.7,38,9,56
30,3.9,40,9,61
17,3.7,38,9,76
30,3.7,38,9,60
27,3.7,38,10,61
35,4,42,9,56
29,3.7,38,9,67
23,3,31,9,75
32,3.9,40,9,61
27,3.7,38,9,73
36,4,42,10,61
30,4,42,9,65
19,3.3,34,9,54
36,3.1,32,9,57
22,3.3,34,9,57
22,4,42,9,75
35,4,42,10,57
28,3.3,34,10,61
32,3.7,38,9,53
20,3.8,39,9,52
32,3.5,36,9,56
30,4,42,9,76
36,3.7,38,10,61
25,3.2,33,9,76
24,3.8,39,9,61
26,3.7,38,9,76
32,3,31,9,65
30,3.9,40,9,61
33,3.9,40,9,61
35,4,42,10,61
26,3.4,35,10,56
36,3.7,38,9,61
27,4,42,10,57
33,3.7,38,10,53
32,3.4,35,10,61
34,4,42,9,74
32,3.8,39,9,61
29,3.5,36,9,67
20,4,42,9,79
34,3.5,36,10,60
15,2.7,28,10,62
35,4,42,10,61
34,3.8,39,9,61
29,3.5,36,10,54
20,3.5,36,9,53
23,3,31,9,61
29,3.5,36,10,67
24,3.2,33,9,76
28,3,31,9,59
35,3.8,39,9,56
34,3.7,38,10,61
35,3.6,37,10,57
26,3.6,37,9,64
23,3.3,34,10,79
35,4,42,9,61
25,4,42,10,54
26,3.6,37,10,69
32,3.8,39,9,54
34,3.9,40,10,57
25,4,42,10,53
36,4,42,10,57
17,3.9,40,9,69
17,3.4,35,10,67
33,4,42,9,74
29,3.8,39,10,61
33,3.8,39,10,59
24,4,42,9,67
33,3.9,40,9,57
32,3.7,38,9,65
32,3.5,36,9,68
27,4,42,10,67
32,3.2,33,10,61
35,3.5,36,10,61
21,4,42,10,67
26,2.9,30,10,54
26,3.7,38,10,54
30,3.9,40,9,65
29,4,42,9,53
25,3.8,39,9,67
26,2.5,26,10,73
34,4,42,10,61
34,4,42,9,53
23,3.7,38,9,60
35,4,42,10,70
21,4,42,9,60
34,4,42,10,65
20,3,31,10,61
30,3.6,37,9,54
26,3.2,33,10,60
31,3.1,32,10,54
28,3.7,38,9,65
30,3.8,39,9,67
33,3.9,40,9,53
23,3.9,40,10,76
27,3.9,40,10,61
34,4,42,10,63
32,3.8,39,9,66
23,3.1,32,9,56
32,3.8,39,10,61
33,3.7,38,10,57
21,4,42,9,53
35,4,42,9,61
35,3.9,40,9,61
27,3.8,39,10,61
30,3.9,40,9,61
35,4,42,10,55
34,4,42,10,61
15,3.5,36,10,67
27,4,42,10,76
24,4,42,10,67
33,3.7,38,10,57
30,3.8,39,10,76
32,4,42,10,61
29,4,42,9,54
23,3.3,34,10,51
36,4,42,9,55
30,3.9,40,9,67
24,3.2,33,10,61
30,4,42,9,55
22,3.7,38,10,67
20,3.8,39,9,56
32,3.7,38,10,54
35,3.9,40,9,53
23,3.4,35,9,54
33,3.7,38,10,57
28,3.4,35,10,61
28,3.3,34,9,67
29,4,42,9,54
24,3.2,33,9,54
28,3.5,36,9,50
25,3.6,37,10,63
31,3.8,39,10,65
32,3.8,39,9,53
27,3.8,39,9,76
24,3.3,34,9,53
28,3.8,39,10,59
34,3.9,40,9,53
29,3.9,40,9,60
34,3.8,39,9,53
27,4,42,10,65
24,2.5,26,10,61
27,3.5,36,9,67
30,3.7,38,10,61
21,3.3,34,9,61
28,3.8,39,9,67
34,3.4,35,9,65
35,4,42,10,57
30,3.5,36,10,61
19,4,42,10,65
30,3.6,37,9,53
32,3.7,38,10,61
35,3.9,40,9,75
33,4,42,10,61
27,3.6,37,10,54
32,3.8,39,9,61
35,3.8,39,10,70
30,3.9,40,9,54
32,3.7,38,10,61
33,3.7,38,10,61
34,4,42,10,57
21,3.4,35,9,76
25,3.7,38,10,71
27,3.5,36,9,58
17,3.7,38,9,67
32,4,42,10,76
34,3.9,40,9,61
35,4,42,9,61
33,3.7,38,10,61
34,3.8,39,9,61
28,3.6,37,10,76
33,4,42,9,61
21,3.5,36,10,67
34,4,42,9,58
34,3.7,38,9,54
27,4,42,10,58
24,3.9,40,10,54
27,3.3,34,10,58
34,3.9,40,10,61
29,3.6,37,9,75
33,3.8,39,10,69
30,3.7,38,9,68
26,3.6,37,10,79
19,3.4,35,10,54
24,3,31,9,62
20,3.5,36,10,63
25,3.8,39,9,76
33,3.5,36,10,53
34,4,42,10,61
17,3,31,9,67
28,3.4,35,9,59
32,3.7,38,10,61
28,3.4,35,10,61
35,4,42,10,65
30,4,42,9,61
35,4,42,10,61
35,3.8,39,10,76
23,3.6,37,9,67
24,3.8,39,9,53
15,3.1,32,9,53
26,3.6,37,10,65
28,3.3,34,10,52
34,4,42,10,57
24,3.4,35,10,54
35,4,42,9,61
26,4,42,9,55
24,3.7,38,9,51
34,3.9,40,9,54
24,3.5,36,9,54
28,3.5,36,9,76
34,3.5,36,10,53
28,4,42,9,71
36,3.4,35,10,61
30,3.6,37,9,65
35,3.9,40,10,57
21,3.8,39,9,60
22,3.6,37,9,67
24,3.5,36,10,59
34,3.7,38,10,66
34,4,42,10,61
14,3.9,40,10,61
27,3.5,36,9,71
29,3.8,39,9,76
28,4,42,9,60
29,3.8,39,10,54
32,3.8,39,9,54
35,3.9,40,10,53
20,3.9,40,9,54
32,3.8,39,9,65
26,3.1,32,10,54
33,3.5,36,9,54
34,3.7,38,10,61
27,2.9,30,9,62
32,4,42,9,53
27,3.8,39,10,63
35,3.8,39,10,67
27,3.1,32,10,61
35,3.7,38,10,57
17,3.5,36,9,60
30,3.2,33,9,53
34,3.6,37,9,61
20,3.8,39,10,67
34,3.8,39,9,61
33,3.8,39,9,57
28,4,42,9,61
22,3.8,39,10,59
30,3.2,33,10,66
25,4,42,9,67
32,4,42,10,56
29,3.7,38,10,57
26,3.8,39,9,61
36,4,42,9,53
35,3.6,37,10,61
35,4,42,9,74
33,3.5,36,10,54
35,4,42,9,62
30,3.5,36,10,61
20,3.3,34,9,53
34,3.7,38,10,61
32,3.7,38,9,54
34,3.8,39,10,57
27,3.6,37,10,69
25,3.6,37,9,56
32,3.8,39,9,74
33,4,42,10,61
30,3.6,37,9,66
21,3.3,34,10,54
34,4,42,9,61
28,3.5,36,10,58
17,3.4,35,9,67
30,3.4,35,10,61
35,3.7,38,10,61
33,3.5,36,9,61
20,3.8,39,9,61
29,3.5,36,9,53
34,3.3,34,9,55
33,3.9,40,9,76
20,3.3,34,9,69
20,4,42,10,61
29,3.8,39,9,53
31,4,42,10,76
19,3.3,34,9,54
29,3.7,38,10,76
32,3.8,39,10,61
29,3.3,34,10,56
32,3,31,10,61
22,3.5,36,9,60
27,3.5,36,10,57
24,3.7,38,10,59
30,3.7,38,10,61
20,3.7,38,9,54
26,3.6,37,10,54
35,3.9,40,10,57
26,3.5,36,10,75
27,3.7,38,9,76
27,3.5,36,9,54
26,3.9,40,10,61
20,2.5,26,10,76
28,3.2,33,9,54
27,3.8,39,10,54
26,3.4,35,10,65
33,4,42,10,61
31,3.9,40,10,61
30,3.7,38,9,53
33,4,42,9,67
28,3.9,40,9,68
35,3.9,40,10,57
28,3.4,35,9,60
30,3.9,40,9,61
35,3.6,37,10,61
26,4,42,9,61
35,4,42,9,61
35,4,42,10,61
29,3.8,39,9,58
35,4,42,9,59
33,3.2,33,9,57
33,4,42,9,53
22,4,42,10,75
25,2.9,30,9,61
32,3.2,33,10,64
21,2.2,23,9,65
26,3.6,37,9,76
17,3.9,40,9,54
25,3,31,9,67
24,3,31,10,67
33,3.6,37,9,61
26,3.4,35,10,54
35,3.7,38,9,75
28,2.8,29,10,62
35,4,42,9,54
33,3.9,40,9,57
29,4,42,9,61
34,4,42,10,54
23,2.6,27,9,54
35,3.9,40,9,69
28,3.9,40,9,76
27,4,42,9,50
35,3.4,35,9,60
36,4,42,9,58
26,2.8,29,9,61
30,4,42,9,54
27,3.6,37,9,53
32,3.8,39,10,61
35,3.7,38,9,60
29,3.8,39,9,67
25,3.8,39,10,79
27,3.1,32,10,53
34,3.6,37,10,61
31,3.7,38,10,61
17,2.6,27,9,57
35,4,42,9,53
24,3.2,33,10,61
20,3.9,40,10,67
24,3.8,39,10,61
30,3.8,39,9,57
31,4,42,10,61
34,3.6,37,9,57
29,4,42,9,65
34,3.6,37,10,61
36,3.7,38,9,53
23,3.4,35,10,80
32,3.5,36,10,61
26,3.7,38,9,69
28,4,42,9,61
25,3.6,37,9,65
25,3.6,37,10,67
30,4,42,9,63
